539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Actividades,Tours a pieDe pago
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Comida & bebida,Bombones o galletasDe pago
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Comida & bebida,FrutaDe pago
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Comida & bebida,Botella de aguaDe pago
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Comida & bebida,Vino / champánDe pago
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Comida & bebida,¡Muy buen café!
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Internet,¡Gratis!Hay conexión a internet Wi-Fi disponible en todo el establecimiento. Gratis.
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Aparcamiento,No hay parking.
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Transporte,Servicio de traslado
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Transporte,Servicio de traslado al aeropuerto
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Transporte,Servicio de recogida en el aeropuertoDe pago
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Transporte,Traslado aeropuerto (de pago)
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Transporte,Servicio de traslado (de pago)
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Transporte,Alquiler de bicicletas (de pago)
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Zonas comunes,Biblioteca
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Servicios de recepción,Entradas para lugares de interés o espectáculosDe pago
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Servicios de recepción,Taquillas
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Servicios de recepción,Registro de entrada / salida privado
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Servicios de recepción,Servicio de conserjería
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Servicios de recepción,Guardaequipaje
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Servicios de recepción,Venta de entradas
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Servicios de recepción,Información turística
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Servicios de recepción,Caja fuerte
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Oferta de ocio y servicios para familias,Canguro / servicios para niñosDe pago
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Instalaciones de negocios,Fax / fotocopiadoraDe pago
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Instalaciones de negocios,Centro de negocios
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Varios,Aire acondicionado
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Varios,Prohibido fumar en todo el establecimiento
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Varios,Calefacción
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Varios,Ascensor
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Varios,Habitaciones familiares
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Varios,Habitaciones para no fumadores
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Inglés
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Español
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Italiano
539015,0,"8,8",Aspasios Las Ramblas Apartments,https://www.booking.com/hotel/es/ramblas-caputxins-apartments.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Ruso
268112,0,"8,1",BCN-Accommodation,https://www.booking.com/hotel/es/bcn-accommodation.es.html?from=searchresults#hotelTmpl,Mascotas,No se admiten.
268112,0,"8,1",BCN-Accommodation,https://www.booking.com/hotel/es/bcn-accommodation.es.html?from=searchresults#hotelTmpl,Internet,¡Gratis!Hay conexión a internet Wi-Fi disponible en todo el establecimiento. Gratis.
268112,0,"8,1",BCN-Accommodation,https://www.booking.com/hotel/es/bcn-accommodation.es.html?from=searchresults#hotelTmpl,Aparcamiento,No hay parking.
268112,0,"8,1",BCN-Accommodation,https://www.booking.com/hotel/es/bcn-accommodation.es.html?from=searchresults#hotelTmpl,Servicios de recepción,Guardaequipaje
268112,0,"8,1",BCN-Accommodation,https://www.booking.com/hotel/es/bcn-accommodation.es.html?from=searchresults#hotelTmpl,Servicios de recepción,Recepción 24 horas
268112,0,"8,1",BCN-Accommodation,https://www.booking.com/hotel/es/bcn-accommodation.es.html?from=searchresults#hotelTmpl,Varios,Aire acondicionado
268112,0,"8,1",BCN-Accommodation,https://www.booking.com/hotel/es/bcn-accommodation.es.html?from=searchresults#hotelTmpl,Varios,Prohibido fumar en todo el establecimiento
268112,0,"8,1",BCN-Accommodation,https://www.booking.com/hotel/es/bcn-accommodation.es.html?from=searchresults#hotelTmpl,Varios,Calefacción
268112,0,"8,1",BCN-Accommodation,https://www.booking.com/hotel/es/bcn-accommodation.es.html?from=searchresults#hotelTmpl,Varios,Ascensor
268112,0,"8,1",BCN-Accommodation,https://www.booking.com/hotel/es/bcn-accommodation.es.html?from=searchresults#hotelTmpl,Varios,Habitaciones familiares
268112,0,"8,1",BCN-Accommodation,https://www.booking.com/hotel/es/bcn-accommodation.es.html?from=searchresults#hotelTmpl,Varios,Habitaciones para no fumadores
268112,0,"8,1",BCN-Accommodation,https://www.booking.com/hotel/es/bcn-accommodation.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Catalán
268112,0,"8,1",BCN-Accommodation,https://www.booking.com/hotel/es/bcn-accommodation.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Alemán
268112,0,"8,1",BCN-Accommodation,https://www.booking.com/hotel/es/bcn-accommodation.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Inglés
268112,0,"8,1",BCN-Accommodation,https://www.booking.com/hotel/es/bcn-accommodation.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Español
268112,0,"8,1",BCN-Accommodation,https://www.booking.com/hotel/es/bcn-accommodation.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Francés
268112,0,"8,1",BCN-Accommodation,https://www.booking.com/hotel/es/bcn-accommodation.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Italiano
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Aparcamiento,No hay parking.
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Internet,¡Gratis!Hay conexión a internet Wi-Fi disponible en todo el establecimiento. Gratis.
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Cocina,Copas de vino
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Cocina,Mesa de comedor
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Cocina,Cafetera
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Cocina,Productos de limpieza
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Cocina,Fogones
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Cocina,Utensilios de cocina
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Cocina,Lavadora
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Cocina,Microondas
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Cocina,Nevera
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Habitación,Armario
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Baño,Toallas
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Baño,Toallas / sábanas (con suplemento)
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Baño,Artículos de aseo gratis
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Baño,Secador de pelo
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Baño,Ducha
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Baño,Gel de ducha
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Baño,Champú
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Baño,Papel higiénico
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Baño,Ropa de cama
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Baño,Baño privado
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Baño,Aseo
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Zona de estar,Zona de comedor
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Zona de estar,Sofá
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Equipamiento audiovisual y tecnológico,TV de pantalla plana
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Equipamiento audiovisual y tecnológico,TV
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Instalaciones de la habitación,Plancha para ropa
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Instalaciones de la habitación,Enchufe cerca de la cama
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Instalaciones de la habitación,Papeleras
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Mascotas,No se admiten.
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Accesibilidad,Acceso en ascensor
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Accesibilidad,Acceso a pisos superiores en ascensor
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Comida & bebida,Fruta
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Comida & bebida,Botella de agua
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Comida & bebida,Tetera / cafetera
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Comida & bebida,¡Muy buen café!
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Características del edificio,Apartamento privado en edificio
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Varios,Aire acondicionado
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Varios,Calefacción
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Varios,Ascensor
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Inglés
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Español
448059,0,"8,4",Barcelona Park Studios,https://www.booking.com/hotel/es/barcelona-park-studios.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Italiano
422483,0,"9,1",Arago312 Apartments,https://www.booking.com/hotel/es/araga3312-apartments.es.html?from=searchresults#hotelTmpl,Exteriores,Terraza
422483,0,"9,1",Arago312 Apartments,https://www.booking.com/hotel/es/araga3312-apartments.es.html?from=searchresults#hotelTmpl,Mascotas,¡Gratis!Se admiten bajo petición. Gratis.
422483,0,"9,1",Arago312 Apartments,https://www.booking.com/hotel/es/araga3312-apartments.es.html?from=searchresults#hotelTmpl,Internet,¡Gratis!Hay conexión a internet Wi-Fi disponible en las habitaciones. Gratis.
422483,0,"9,1",Arago312 Apartments,https://www.booking.com/hotel/es/araga3312-apartments.es.html?from=searchresults#hotelTmpl,Aparcamiento,Hay parking público  en las inmediaciones. Es necesario reservar. Precio:  27 EUR por  día .
422483,0,"9,1",Arago312 Apartments,https://www.booking.com/hotel/es/araga3312-apartments.es.html?from=searchresults#hotelTmpl,Aparcamiento,Parking adaptado para personas de movilidad reducida
422483,0,"9,1",Arago312 Apartments,https://www.booking.com/hotel/es/araga3312-apartments.es.html?from=searchresults#hotelTmpl,Aparcamiento,Parking vigilado
422483,0,"9,1",Arago312 Apartments,https://www.booking.com/hotel/es/araga3312-apartments.es.html?from=searchresults#hotelTmpl,Transporte,Servicio de traslado
422483,0,"9,1",Arago312 Apartments,https://www.booking.com/hotel/es/araga3312-apartments.es.html?from=searchresults#hotelTmpl,Transporte,Traslado aeropuerto (de pago)
422483,0,"9,1",Arago312 Apartments,https://www.booking.com/hotel/es/araga3312-apartments.es.html?from=searchresults#hotelTmpl,Transporte,Servicio de traslado (de pago)
422483,0,"9,1",Arago312 Apartments,https://www.booking.com/hotel/es/araga3312-apartments.es.html?from=searchresults#hotelTmpl,Servicios de recepción,Servicio de conserjería
422483,0,"9,1",Arago312 Apartments,https://www.booking.com/hotel/es/araga3312-apartments.es.html?from=searchresults#hotelTmpl,Servicios de recepción,Venta de entradas
422483,0,"9,1",Arago312 Apartments,https://www.booking.com/hotel/es/araga3312-apartments.es.html?from=searchresults#hotelTmpl,Servicios de recepción,Información turística
422483,0,"9,1",Arago312 Apartments,https://www.booking.com/hotel/es/araga3312-apartments.es.html?from=searchresults#hotelTmpl,Servicios de recepción,Caja fuerte
422483,0,"9,1",Arago312 Apartments,https://www.booking.com/hotel/es/araga3312-apartments.es.html?from=searchresults#hotelTmpl,Servicios de limpieza,Servicio diario de camarera de pisosDe pago
422483,0,"9,1",Arago312 Apartments,https://www.booking.com/hotel/es/araga3312-apartments.es.html?from=searchresults#hotelTmpl,Servicios de limpieza,Plancha para pantalones
422483,0,"9,1",Arago312 Apartments,https://www.booking.com/hotel/es/araga3312-apartments.es.html?from=searchresults#hotelTmpl,Tiendas,Tiendas (en el establecimiento)
422483,0,"9,1",Arago312 Apartments,https://www.booking.com/hotel/es/araga3312-apartments.es.html?from=searchresults#hotelTmpl,Tiendas,Tienda de recuerdos
422483,0,"9,1",Arago312 Apartments,https://www.booking.com/hotel/es/araga3312-apartments.es.html?from=searchresults#hotelTmpl,Varios,Adaptado para sillas de ruedas
422483,0,"9,1",Arago312 Apartments,https://www.booking.com/hotel/es/araga3312-apartments.es.html?from=searchresults#hotelTmpl,Varios,Aire acondicionado
422483,0,"9,1",Arago312 Apartments,https://www.booking.com/hotel/es/araga3312-apartments.es.html?from=searchresults#hotelTmpl,Varios,Prohibido fumar en todo el establecimiento
422483,0,"9,1",Arago312 Apartments,https://www.booking.com/hotel/es/araga3312-apartments.es.html?from=searchresults#hotelTmpl,Varios,Calefacción
422483,0,"9,1",Arago312 Apartments,https://www.booking.com/hotel/es/araga3312-apartments.es.html?from=searchresults#hotelTmpl,Varios,Ascensor
422483,0,"9,1",Arago312 Apartments,https://www.booking.com/hotel/es/araga3312-apartments.es.html?from=searchresults#hotelTmpl,Varios,Habitaciones familiares
422483,0,"9,1",Arago312 Apartments,https://www.booking.com/hotel/es/araga3312-apartments.es.html?from=searchresults#hotelTmpl,Varios,Adaptado personas de movilidad reducida
422483,0,"9,1",Arago312 Apartments,https://www.booking.com/hotel/es/araga3312-apartments.es.html?from=searchresults#hotelTmpl,Varios,Habitaciones para no fumadores
422483,0,"9,1",Arago312 Apartments,https://www.booking.com/hotel/es/araga3312-apartments.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Catalán
422483,0,"9,1",Arago312 Apartments,https://www.booking.com/hotel/es/araga3312-apartments.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Inglés
422483,0,"9,1",Arago312 Apartments,https://www.booking.com/hotel/es/araga3312-apartments.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Español
422483,0,"9,1",Arago312 Apartments,https://www.booking.com/hotel/es/araga3312-apartments.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Francés
422483,0,"9,1",Arago312 Apartments,https://www.booking.com/hotel/es/araga3312-apartments.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Italiano
714995,0,"8,9",Stay U-nique Sagrada Familia,https://www.booking.com/hotel/es/sagrada-familia-silence.es.html?from=searchresults#hotelTmpl,Mascotas,No se admiten.
714995,0,"8,9",Stay U-nique Sagrada Familia,https://www.booking.com/hotel/es/sagrada-familia-silence.es.html?from=searchresults#hotelTmpl,Internet,¡Gratis!Hay conexión a internet Wi-Fi disponible en las habitaciones. Gratis.
714995,0,"8,9",Stay U-nique Sagrada Familia,https://www.booking.com/hotel/es/sagrada-familia-silence.es.html?from=searchresults#hotelTmpl,Aparcamiento,No hay parking.
714995,0,"8,9",Stay U-nique Sagrada Familia,https://www.booking.com/hotel/es/sagrada-familia-silence.es.html?from=searchresults#hotelTmpl,Servicios de recepción,Entradas para lugares de interés o espectáculosDe pago
714995,0,"8,9",Stay U-nique Sagrada Familia,https://www.booking.com/hotel/es/sagrada-familia-silence.es.html?from=searchresults#hotelTmpl,Varios,Aire acondicionado
714995,0,"8,9",Stay U-nique Sagrada Familia,https://www.booking.com/hotel/es/sagrada-familia-silence.es.html?from=searchresults#hotelTmpl,Varios,Prohibido fumar en todo el establecimiento
714995,0,"8,9",Stay U-nique Sagrada Familia,https://www.booking.com/hotel/es/sagrada-familia-silence.es.html?from=searchresults#hotelTmpl,Varios,Calefacción
714995,0,"8,9",Stay U-nique Sagrada Familia,https://www.booking.com/hotel/es/sagrada-familia-silence.es.html?from=searchresults#hotelTmpl,Varios,Habitaciones familiares
714995,0,"8,9",Stay U-nique Sagrada Familia,https://www.booking.com/hotel/es/sagrada-familia-silence.es.html?from=searchresults#hotelTmpl,Varios,Habitaciones para no fumadores
714995,0,"8,9",Stay U-nique Sagrada Familia,https://www.booking.com/hotel/es/sagrada-familia-silence.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Inglés
714995,0,"8,9",Stay U-nique Sagrada Familia,https://www.booking.com/hotel/es/sagrada-familia-silence.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Español
714995,0,"8,9",Stay U-nique Sagrada Familia,https://www.booking.com/hotel/es/sagrada-familia-silence.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Francés
714995,0,"8,9",Stay U-nique Sagrada Familia,https://www.booking.com/hotel/es/sagrada-familia-silence.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Holandés
1107219,0,"9,4",Casa Vilà,https://www.booking.com/hotel/es/casa-vila.es.html?from=searchresults#hotelTmpl,Mascotas,No se admiten.
1107219,0,"9,4",Casa Vilà,https://www.booking.com/hotel/es/casa-vila.es.html?from=searchresults#hotelTmpl,Internet,¡Gratis!Hay conexión a internet Wi-Fi disponible en todo el establecimiento. Gratis.
1107219,0,"9,4",Casa Vilà,https://www.booking.com/hotel/es/casa-vila.es.html?from=searchresults#hotelTmpl,Aparcamiento,No hay parking.
1107219,0,"9,4",Casa Vilà,https://www.booking.com/hotel/es/casa-vila.es.html?from=searchresults#hotelTmpl,Transporte,Traslado aeropuerto (de pago)
1107219,0,"9,4",Casa Vilà,https://www.booking.com/hotel/es/casa-vila.es.html?from=searchresults#hotelTmpl,Varios,Aire acondicionado
1107219,0,"9,4",Casa Vilà,https://www.booking.com/hotel/es/casa-vila.es.html?from=searchresults#hotelTmpl,Varios,Prohibido fumar en todo el establecimiento
1107219,0,"9,4",Casa Vilà,https://www.booking.com/hotel/es/casa-vila.es.html?from=searchresults#hotelTmpl,Varios,Calefacción
1107219,0,"9,4",Casa Vilà,https://www.booking.com/hotel/es/casa-vila.es.html?from=searchresults#hotelTmpl,Varios,Ascensor
1107219,0,"9,4",Casa Vilà,https://www.booking.com/hotel/es/casa-vila.es.html?from=searchresults#hotelTmpl,Varios,Habitaciones familiares
1107219,0,"9,4",Casa Vilà,https://www.booking.com/hotel/es/casa-vila.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Catalán
1107219,0,"9,4",Casa Vilà,https://www.booking.com/hotel/es/casa-vila.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Inglés
1107219,0,"9,4",Casa Vilà,https://www.booking.com/hotel/es/casa-vila.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Español
1107219,0,"9,4",Casa Vilà,https://www.booking.com/hotel/es/casa-vila.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Francés
1107219,0,"9,4",Casa Vilà,https://www.booking.com/hotel/es/casa-vila.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Italiano
1106642,0,9,Decô Apartments Barcelona-Eixample,https://www.booking.com/hotel/es/barcelona-upartments-paris.es.html?from=searchresults#hotelTmpl,Exteriores,Terraza / solárium
1106642,0,9,Decô Apartments Barcelona-Eixample,https://www.booking.com/hotel/es/barcelona-upartments-paris.es.html?from=searchresults#hotelTmpl,Exteriores,Terraza
1106642,0,9,Decô Apartments Barcelona-Eixample,https://www.booking.com/hotel/es/barcelona-upartments-paris.es.html?from=searchresults#hotelTmpl,Mascotas,No se admiten.
1106642,0,9,Decô Apartments Barcelona-Eixample,https://www.booking.com/hotel/es/barcelona-upartments-paris.es.html?from=searchresults#hotelTmpl,Comida & bebida,Bombones o galletasDe pago
1106642,0,9,Decô Apartments Barcelona-Eixample,https://www.booking.com/hotel/es/barcelona-upartments-paris.es.html?from=searchresults#hotelTmpl,Comida & bebida,Botella de agua
1106642,0,9,Decô Apartments Barcelona-Eixample,https://www.booking.com/hotel/es/barcelona-upartments-paris.es.html?from=searchresults#hotelTmpl,Comida & bebida,Vino / champánDe pago
1106642,0,9,Decô Apartments Barcelona-Eixample,https://www.booking.com/hotel/es/barcelona-upartments-paris.es.html?from=searchresults#hotelTmpl,Comida & bebida,¡Buen café!
1106642,0,9,Decô Apartments Barcelona-Eixample,https://www.booking.com/hotel/es/barcelona-upartments-paris.es.html?from=searchresults#hotelTmpl,Internet,¡Gratis!Hay conexión a internet Wi-Fi disponible en todo el establecimiento. Gratis.
1106642,0,9,Decô Apartments Barcelona-Eixample,https://www.booking.com/hotel/es/barcelona-upartments-paris.es.html?from=searchresults#hotelTmpl,Aparcamiento,Hay parking privado  en las inmediaciones. No es necesario reservar. Precio:  30 EUR por  día .
1106642,0,9,Decô Apartments Barcelona-Eixample,https://www.booking.com/hotel/es/barcelona-upartments-paris.es.html?from=searchresults#hotelTmpl,Aparcamiento,Parking en un garaje
